DNTTIP2|30836	211867.37229625043
PLBD2|196463	211701.89373276793
IL12RB2|3595	211635.14020992556
SRP54|6729	211600.3595530916
SPATA20|64847	211564.15242742494
PMAIP1|5366	211533.10113327322
DOCK6|57572	211269.52967101173
C3orf63|23272	211084.29128729092
SERPINB8|5271	211063.9420998723
ACVR1B|91	211038.66414800775
PBRM1|55193	210943.09037137835
MKL2|57496	210939.74579072508
AIM2|9447	210823.0900019845
TIA1|7072	210819.02966532452
PAIP2|51247	210676.76018499106
MTA1|9112	210434.94885570035
DCHS1|8642	210429.1047057232
NLGN2|57555	210244.20039683217
RAB5A|5868	210163.30269758
ARHGEF11|9826	210136.46332431393
PRKAA2|5563	210125.4645495665
C19orf50|79036	210102.291918999
STAG1|10274	210052.0904589044
C20orf4|25980	210031.4959090725
LGI3|203190	209939.3228259762
HOOK3|84376	209914.2763673627
PRPF4B|8899	209872.92155146282
MIB2|142678	209840.5301616493
THOC2|57187	209795.47431378695
SURF1|6834	209782.08518224777
MS4A6A|64231	209663.3160432626
SSSCA1|10534	209599.94764355992
DTX4|23220	209515.0040568168
EIF3C|8663	209479.88734237614
SNHG7|84973	209436.8151598271
MELK|9833	209421.39127307228
TGFBR3|7049	209326.35172546734
TMEM119|338773	209252.4851987322
PRKACB|5567	209192.43491723214
ZMYND11|10771	209071.52167405796
MFRP|83552	209059.40388128514
FAM160B2|64760	209057.42872146654
RNASEH2C|84153	208982.3641159466
IER5L|389792	208864.7823731643
FBXO40|51725	208829.55616421293
COMMD9|29099	208801.24771297324
CLIP4|79745	208779.32030540524
TRAPPC2L|51693	208689.7271907472
HERC5|51191	208617.5515752644
TP53I13|90313	208593.63397122125
FBLN5|10516	208590.89454562683
STAT5B|6777	208253.6081056203
TPRG1|285386	208177.93737446022
WIPI1|55062	208148.21283975482
IPO13|9670	208033.46227017298
BTNL9|153579	208013.0967244243
ELOF1|84337	207974.4402775128
C16orf5|29965	207953.29988718618
OTUD5|55593	207876.28589783527
NFIA|4774	207755.56439660236
ELAVL1|1994	207651.39634225308
LTB4R2|56413	207618.47953961615
SMAGP|57228	207536.70196693463
RAB12|201475	207526.47884026056
C9orf46|55848	207519.86779033003
CGGBP1|8545	207435.10746536363
DENR|8562	207300.10104810275
FBXW4|6468	207217.8719983907
NOL3|8996	207171.97971784734
PARP6|56965	207127.35468591112
PDK1|5163	207022.83697489917
RAB2A|5862	206920.6307720744
NT5C|30833	206881.44025435534
COPZ2|51226	206691.27618809533
HARS|3035	206656.26234801515
SRRM1|10250	206276.63842089617
KRI1|65095	206266.16912046145
CT45A1|541466	205974.06473069594
SLC5A6|8884	205956.94256745273
HERC3|8916	205511.8455658899
CCNK|8812	205373.87144793652
BET1L|51272	205341.1516770379
RASSF2|9770	204983.74858934636
ABCG1|9619	204980.7914990055
SCARF2|91179	204880.32627475882
CHD9|80205	204527.2988290229
TRPV4|59341	204488.98886897232
PSMG2|56984	204475.54555894455
HIP1|3092	204474.06398022082
CNN1|1264	204449.677949286
NFX1|4799	204196.1443104239
MAP3K5|4217	204160.4026375934
CDC6|990	204130.1093334783
ARHGAP29|9411	204095.25212260537
LILRB4|11006	204065.7382119127
SOX12|6666	204024.80032607578
TTC7A|57217	203963.5661987501
TNPO3|23534	203901.44176980283
NIT2|56954	203710.6165066659
CCNF|899	203579.4092548763
SCN4B|6330	203553.09658137106
PCYT1A|5130	203416.8861731808
ZBTB44|29068	203392.56413474632
DR1|1810	203336.46057535455
MICAL1|64780	203294.9853534085
TCEB3|6924	203228.0483891062
CASP2|835	202745.86991370644
PDPK1|5170	202635.9807199842
KAT2B|8850	202524.64782717108
SPNS1|83985	202505.30075783632
SGCB|6443	202383.18610641488
RPL39L|116832	202348.70683244412
INTS3|65123	202318.59909333265
SSPN|8082	202290.87154067057
DRAM1|55332	202134.84201692604
CUL9|23113	202099.57768313284
MVK|4598	202066.4730789012
ISCU|23479	201861.4571222805
EIF2AK4|440275	201696.37937343083
NSA2|10412	201552.3416629214
MOB2|81532	201538.1989436827
REXO4|57109	201490.4419123315
INADL|10207	201473.2587502695
GNG4|2786	201446.0060326832
MTX1|4580	201333.87031983063
PHF2|5253	201174.66731583024
ACP2|53	201087.71027921257
FUCA1|2517	201023.35447430305
BCAS1|8537	200944.3467209922
FERMT3|83706	200934.88971309105
MAP3K14|9020	200900.2146133488
CARD11|84433	200876.35624729568
SLC16A9|220963	200857.54795881014
JMJD1C|221037	200787.51460605804
KDM4A|9682	200783.3382270746
UBE2Q1|55585	200619.0835381511
CDC42BPG|55561	200533.1038522432
ZNF768|79724	200442.52808023282
GTPBP2|54676	200433.30168214743
RBMS2|5939	200352.61182934715
ACAD9|28976	200248.15369658874
MFSD5|84975	200239.7917270459
PIGU|128869	200225.3788420393
PAQR7|164091	200120.6958036467
ACAA2|10449	200077.49545115026
CCDC120|90060	200033.5646392887
WWP1|11059	199845.43758572036
ASPSCR1|79058	199838.36280508558
PPP1R3A|5506	199699.63878664578
BTN3A3|10384	199603.51874721042
CYTSA|23384	199434.8410183583
NARF|26502	199251.67994221728
NUDT5|11164	199183.49383140024
RGL2|5863	199001.22328440013
FLT1|2321	198891.2401016412
UBP1|7342	198888.93698577507
PARVB|29780	198844.86421457314
PIP5K1A|8394	198767.69333004593
LIPG|9388	198640.20166875765
CHORDC1|26973	198549.25756948776
CADM1|23705	198493.63354334407
MOCOS|55034	198465.90596174065
CDC42SE2|56990	198304.9411616636
PLXNA3|55558	198142.52410061314
TET2|54790	198068.03855421935
TIMM17B|10245	197961.5358498441
RAP1GAP2|23108	197928.94364067953
MRPS18A|55168	197845.4761830219
TIMM8B|26521	197668.69396913276
LOC654342|654342	197572.7913857208
LDOC1|23641	197487.966587614
SARNP|84324	197385.38164484152
RRAS2|22800	197350.9814863834
PPIL1|51645	197307.71881164864
OXR1|55074	197296.1539069829
RRP1B|23076	197168.24938437433
TTL|150465	197110.58497867038
WISP1|8840	196988.77956052887
PAPSS2|9060	196969.04028866198
GPR115|221393	196838.99738252562
XYLT2|64132	196756.74763830964
CTR9|9646	196699.74695623879
TSG101|7251	196598.50486347068
LEMD3|23592	196577.83654108387
MRPL53|116540	196512.47974731732
TBC1D9|23158	196495.85898229195
GSTZ1|2954	196467.10257240108
psiTPTE22|387590	196455.15604405728
YPEL3|83719	196445.74883998575
DOT1L|84444	196414.10522488906
SCAMP4|113178	196396.95247489295
EPB41L3|23136	196323.56063858594
IGBP1|3476	196271.6875560551
INCENP|3619	196208.04411850765
PDGFA|5154	196177.40228997153
CPZ|8532	195598.90230687632
CILP|8483	195529.1554120763
NDC80|10403	195519.1693849973
TMEM181|57583	195518.8058615541
FHDC1|85462	195390.07717117164
C11orf68|83638	195064.92781442738
PANX2|56666	195058.38271317363
HAT1|8520	195020.64093264312
TBC1D10B|26000	194916.53467983278
MGA|23269	194741.47825562546
JAK3|3718	194720.51678434626
BAG5|9529	194678.8267403565
PPAP2A|8611	194666.8198396013
COX16|51241	194660.817706335
GBE1|2632	194646.01676587487
RORA|6095	194621.65386330945
STX4|6810	194601.50764604216
C10orf57|80195	194543.70051007727
MCTS1|28985	194540.0080105016
GDPD3|79153	194335.32784726453
MAPT|4137	194238.99452337925
TOR1AIP1|26092	194213.87328845786
LEMD2|221496	193960.31138228645
SNN|8303	193957.4622695398
NIP7|51388	193698.2394739991
KIAA0232|9778	193513.69423594527
RUSC1|23623	193395.3079085001
SETD3|84193	193351.14403718567
LOC648740|648740	193273.37181481332
C10orf72|196740	193164.9861050664
CDCA7|83879	193128.6391005948
XYLT1|64131	192869.16349676307
SDF2L1|23753	192843.07727424832
PITPNM3|83394	192708.61167829303
UBE2G2|7327	192654.6625101952
CEP192|55125	192458.69414484245
VEZT|55591	192435.69861100553
RFC2|5982	192415.02385174757
MSRB3|253827	192349.92241740023
LOC388955|388955	192341.1206451748
FBXL18|80028	192333.55899498824
COMMD7|149951	192179.72724215046
ITGA1|3672	192095.08779894724
FBXO34|55030	192074.0699752966
PECI|10455	191919.45322753588
FMNL1|752	191914.51444598765
SEC11C|90701	191867.23541816068
ST6GALNAC6|30815	191767.0643780802
C22orf29|79680	191646.88699180307
WBSCR16|81554	191582.43400936807
ETV1|2115	191234.6083808828
ABHD5|51099	191107.68785442668
TEAD3|7005	191099.30153314804
TMEM203|94107	191011.36345427402
AK3L1|205	190949.8054372028
SLC48A1|55652	190945.2896295178
MYH4|4622	190930.3599196524
ARFIP2|23647	190833.89246026537
PRRC1|133619	190775.7702998931
ENTPD1|953	190706.95875245144
SCIN|85477	190644.376638098
CCHCR1|54535	190551.8347641723
BCCIP|56647	190393.67185981237
TSEN34|79042	190326.91173430133
VAMP5|10791	190271.4499733239
P2RY2|5029	190154.6064239734
DYRK1B|9149	189937.91578867074
RAP2A|5911	189789.85149822288
ABLIM3|22885	189729.0375002336
KCTD5|54442	189608.32897440912
C7orf40|285958	189565.44420217208
CCDC88A|55704	189472.73416529427
SLMAP|7871	189436.01664267483
SLC35F2|54733	189402.67587460045
DGAT1|8694	189374.17767205014
POP7|10248	189341.3667080927
SLC35C2|51006	189334.72922725914
MID1|4281	189241.62761458333
PTPN18|26469	189121.01068616228
HERC2P2|400322	189082.41093241033
PLA2G3|50487	188991.5839657167
CCNB1IP1|57820	188808.36678056457
KRT86|3892	188654.2304410998
CYP4X1|260293	188644.89680788058
TXNL1|9352	188569.44110799007
HELZ|9931	188526.79234179953
LRRC47|57470	188493.90720027246
RASSF4|83937	188474.194912642
TBX15|6913	188441.52256666895
IFNAR1|3454	188418.98169348465
ATG4B|23192	188351.6871043106
RAP1GAP|5909	188276.30248730467
SPG11|80208	188225.97941753705
USP39|10713	188182.01806273474
YTHDF1|54915	188179.85940863527
RNF123|63891	188177.04458877418
SULT1A3|6818	188171.1923267974
HEATR2|54919	188130.1529509291
HLF|3131	187841.76598975324
ESPL1|9700	187783.27885486218
SNHG8|100093630	187548.75379758063
PLN|5350	187446.27361533642
IL1F6|27179	187388.30294406626
ACO1|48	187270.10749029368
ZKSCAN1|7586	187233.05016754076
WFS1|7466	187081.30920007988
KIAA0430|9665	187068.02321799326
DOCK8|81704	186592.7545801232
CMBL|134147	186585.27006597057
PORCN|64840	186516.60475087585
STBD1|8987	186455.42665520613
GATM|2628	186374.71256546484
BHLHE41|79365	186360.8274402398
GNAQ|2776	186297.8529682193
ARHGEF7|8874	186231.73434608852
ZDHHC7|55625	186093.9272495694
SLC24A3|57419	186068.22992595175
MYH7B|57644	185984.9586336072
SOX21|11166	185972.5326955528
FNDC3A|22862	185721.98626999717
SELS|55829	185662.86046788117
MOBKL3|25843	185497.3542789768
VAC14|55697	185485.95018850523
SLTM|79811	185400.3592222666
CCDC12|151903	185285.58210345334
DDX11|1663	185233.35476262905
CUEDC2|79004	185037.24683137564
MYOG|4656	185007.6986059089
CSNK2A1|1457	184952.542297428
TBX2|6909	184941.58147062716
CDC27|996	184782.396412402
OAZ2|4947	184772.73018037507
KIAA0528|9847	184610.7292753106
FAM111B|374393	184441.9726986543
STEAP1|26872	184372.0315102649
NMI|9111	184263.3060999308
HCK|3055	184208.63993944298
ZNF638|27332	184128.3692206852
ZCCHC14|23174	184125.46766089593
PNLIPRP3|119548	184045.11989726764
PIK3CB|5291	183836.23651661663
BCKDK|10295	183833.2937067316
MAN2A2|4122	183726.41587740087
MLST8|64223	183671.84400363118
MED12|9968	183629.41672154024
DHX30|22907	183613.18243285618
CTAGE5|4253	183539.07868401037
MIA3|375056	183507.82397563144
PRSS21|10942	183418.67560603673
GRPEL1|80273	183226.10832106354
C7orf28A|51622	183178.04082646727
TOMM34|10953	183075.76372076757
GBAP1|2630	183045.68324150078
KDM5D|8284	182993.49280236923
DPY19L1|23333	182936.0818459671
DLK2|65989	182913.21801064792
CYTH2|9266	182901.41618067375
RAG1AP1|55974	182886.77329969523
RAD50|10111	182743.11292097316
CRY2|1408	182670.9796243589
SERPINB9|5272	182584.02238182034
APEX2|27301	182486.59576485804
POLR2C|5432	182479.1371642568
NR2F2|7026	182343.5570706477
GALNT14|79623	182234.93739786762
PLAA|9373	181875.43168380918
RNF4|6047	181846.832201283
SKIV2L2|23517	181727.81087806297
WBP1|23559	181714.8613526707
CNOT6|57472	181570.1556524589
INSM1|3642	181485.242985135
CRMP1|1400	181446.49275901218
RNF169|254225	181395.05100648676
UMPS|7372	181255.45259628785
RWDD1|51389	181250.20543104666
ZXDC|79364	181193.15187557577
TMCC1|23023	181147.23145275004
THSD1|55901	181139.98542340938
OBFC2A|64859	181096.53250485164
DAPK1|1612	181040.73353751362
CCDC72|51372	180944.11027580436
NUP155|9631	180879.50668649748
C22orf30|253143	180850.41510388633
MRPS27|23107	180723.61602788992
FPR3|2359	180702.88521914094
C8orf59|401466	180542.6654915167
TMEM182|130827	180528.76489796938
DNAJA3|9093	180481.1989411773
DGUOK|1716	180033.7240149381
MTMR12|54545	180019.987749208
LRRFIP2|9209	179759.6761463215
STRN3|29966	179691.80451416667
TP53BP2|7159	179628.3263059885
IRX2|153572	179576.5356547157
NCAPG2|54892	179546.04315671156
CUL7|9820	179524.14464372653
PAK6|56924	179467.1500793913
RFC1|5981	179459.75439918158
ZNF622|90441	179455.29700358913
FBXO18|84893	179451.02903561687
OSBPL9|114883	179333.29437227384
LOC254559|254559	179244.56859446882
STYXL1|51657	179228.98748740766
ASXL2|55252	179150.53576929227
PPM1A|5494	179111.32348586357
KIAA0319L|79932	178755.01075522017
FAM117B|150864	178752.78102879634
ZMYM2|7750	178747.10489718398
UBE2E3|10477	178740.34819915696
LDLRAP1|26119	178722.10167471418
FJX1|24147	178710.03697606406
NCOA2|10499	178634.57234419516
SLC25A24|29957	178597.71303112156
AP3B1|8546	178553.49432350334
FLYWCH1|84256	178532.79673652217
RBM5|10181	178380.19208475034
ANAPC7|51434	178364.83681347198
C10orf47|254427	178239.7563533822
PNMA1|9240	178202.48484008535
FLAD1|80308	178046.35426399828
FAM89A|375061	178016.40142737914
FBXL3|26224	177976.0986628538
NFKBIL2|4796	177969.04910041366
FAM20A|54757	177893.81043704774
TRMT61A|115708	177879.87257714313
ACPP|55	177878.83382245278
ZNF639|51193	177828.19124278717
PCMTD1|115294	177786.31302118461
ARG1|383	177751.19298844575
PCDH19|57526	177733.9267356585
TSTD1|100131187	177720.7425416347
FCER1G|2207	177674.46280766482
MAN1A2|10905	177658.6408597219
UNC119B|84747	177620.57723935205
FOXN1|8456	177560.65314150206
CARD6|84674	177522.48096016614
MAGED4B|81557	177500.9107114771
PLEKHA4|57664	177339.24858995777
STX5|6811	177294.61737387415
ARHGEF3|50650	177207.7310893212
CIAPIN1|57019	177065.66959562968
RBM23|55147	176980.31572643176
SMN2|6607	176963.9117286328
GDA|9615	176936.50894999257
KIT|3815	176895.7998046764
CDK5R1|8851	176888.67928148553
CTAG1B|1485	176763.13698981758
DERA|51071	176761.51364633895
AKAP11|11215	176650.58464949956
PIK3R4|30849	176609.30983196554
TRMT1|55621	176524.7183414919
STRBP|55342	176512.91367256478
MXI1|4601	176508.23469527572
ZDHHC18|84243	176414.76578735627
CD8A|925	176375.48086621388
FAM55C|91775	176325.0696497703
FANCG|2189	176192.116822248
FCHO2|115548	176084.4102333899
NDUFA5|4698	176057.5204565708
RAPGEF5|9771	175902.53289053738
GTF2E2|2961	175795.54357785458
KIAA0415|9907	175668.05687065033
TIMM17A|10440	175587.1575661924
PPM1F|9647	175502.71585524094
HINT2|84681	175467.07602708187
TMEM111|55831	175459.94859417088
CDC42BPA|8476	175444.07183405152
PPP3CB|5532	175239.80134503127
CDK10|8558	175231.23620388564
GOPC|57120	175223.84340548248
IRX4|50805	175163.21017046433
MDC1|9656	175150.4442182358
RSU1|6251	175041.12367911031
NUDT14|256281	174949.6932879304
TUSC1|286319	174944.98055417053
DOPEY2|9980	174885.04713299745
MAGEC2|51438	174783.22810480036
SLC43A2|124935	174765.90984051817
SENP3|26168	174680.82559721818
C19orf42|79086	174608.14371188346
PSMC6|5706	174566.11289161936
VPS36|51028	174540.6231669852
LGI2|55203	174536.45808330117
RING1|6015	174423.95914092474
PPP1R12C|54776	174399.28352719388
DHX38|9785	174372.2445555653
PTPN23|25930	174281.90971202523
MAP3K1|4214	174243.32035299155
DHX40|79665	174036.10396518925
GMPPA|29926	173909.34287614885
SLC41A1|254428	173850.03480232396
RNF6|6049	173820.66576762794
DAPP1|27071	173760.75383461476
C17orf61|254863	173399.92927679484
EIF2C1|26523	173384.17466107733
EXOC4|60412	173370.56988856965
EMILIN2|84034	173370.54253198463
ZFYVE26|23503	173355.79048579567
GTF3C6|112495	173332.7364534607
ATP2C2|9914	173271.5692181679
?|10431	173140.5014773449
RTN2|6253	173113.96981825453
PGAP1|80055	173104.3625506103
SYCP2|10388	173089.94226283027
IQGAP3|128239	172860.02218505816
MAP4K5|11183	172856.58524799222
PCGF3|10336	172795.18330022157
PHACTR2|9749	172734.41945913836
SELL|6402	172707.70081721744
APOBEC3G|60489	172681.2629384671
GALNS|2588	172599.9612935909
ENY2|56943	172534.76460963493
C17orf28|283987	172515.1074414165
POP4|10775	172475.96583982333
SPDEF|25803	172386.28647224154
MARK4|57787	172322.75503508348
MAD2L1|4085	172318.1382415096
TTF2|8458	172280.74948611524
SNX29|92017	172277.36371137376
UBE2F|140739	172232.00345763864
ACY1|95	172174.24918583757
IL10RA|3587	172135.7387832557
DNAJC2|27000	172118.37918020264
KIAA0513|9764	172113.86613389617
TLE2|7089	172042.6580062381
TEX264|51368	172026.05801056905
SYNGR1|9145	171696.7608716679
SH2D3A|10045	171672.04440772207
GLE1|2733	171647.32264548467
TGFB1I1|7041	171415.9004881788
GLCE|26035	171371.22181593825
MFSD2A|84879	171352.60855276432
MAML1|9794	171337.3527021574
EPHA4|2043	171290.14577561247
NDN|4692	171263.51534140625
HOOK2|29911	171229.78520583076
C6orf145|221749	171129.04435353863
PPP1R11|6992	171104.45870109592
CDH5|1003	170977.3142997892
GOLGA5|9950	170792.0277275016
MOBKL1B|55233	170773.36672144724
HSPB2|3316	170766.68964358687
PRDM2|7799	170654.28659023248
KRT9|3857	170525.73585096232
FUBP3|8939	170479.413890011
RAB24|53917	170462.61600714183
AURKA|6790	170347.38035541202
CLIC6|54102	170297.04871988084
BCL2|596	170259.91218829333
TSPYL5|85453	170193.42201699392
PYGO2|90780	170144.7455443784
EXOSC10|5394	170118.07322780168
TSPAN33|340348	170071.20065483
TIMM10|26519	170027.86182534238
RASAL1|8437	169988.38350738605
ZGPAT|84619	169982.71615660138
CDK2|1017	169826.73687505804
ACPL2|92370	169758.8486377551
AGPAT5|55326	169689.25576528144
SKIV2L|6499	169596.7340668085
CREBZF|58487	169552.67693303345
GTF2IRD1|9569	169529.5235824539
SH2B3|10019	169480.05270583121
LTB|4050	169366.16098955265
SLC12A9|56996	169351.6461527026
LMTK2|22853	169338.3184337273
MRPL32|64983	169304.50557351293
LONP2|83752	169294.42309104363
PDHB|5162	169248.42747963552
PPIE|10450	169235.79917353007
UHRF1|29128	169225.70660819995
CLN3|1201	169221.87021324347
SH3BGR|6450	169084.1333031948
TMED5|50999	169067.97804500698
SLCO4A1|28231	169066.32164794827
IP6K2|51447	168986.29217210424
LYST|1130	168844.36333449508
ITGAX|3687	168768.62864076233
FKBP11|51303	168758.90625156183
TYSND1|219743	168751.22932276645
SGK269|79834	168688.70920576635
GPC6|10082	168367.9310762628
PNPLA8|50640	168367.8315676067
PCGF5|84333	168359.70609730142
CD3E|916	168164.43911898692
TMBIM4|51643	168160.51491552344
IQGAP2|10788	168116.61233411325
GSK3A|2931	168109.56690269566
C15orf52|388115	168104.88818981854
NR5A1|2516	168090.40983222026
MAGEA1|4100	168076.85496074348
ABCD3|5825	168075.0994074132
IGF2BP1|10642	168063.33592538326
PCBD1|5092	167914.58318216875
GGT1|2678	167911.90088449474
UBE2E1|7324	167884.31389919206
PFDN6|10471	167717.9921180178
STAT4|6775	167654.55598223416
UBFD1|56061	167600.586641
LSM14B|149986	167593.65750273684
RNF216|54476	167488.0356972452
FAM115C|285966	167448.50275944962
ACTR10|55860	167348.46834086836
CASP3|836	167342.14891179584
VWA5A|4013	167278.7329155354
CLDN12|9069	167247.79206074507
SPG20|23111	167240.64372826723
MORC2|22880	167193.23352979714
TAF2|6873	167172.94784344567
DCAF10|79269	167136.09280966508
SAPS2|9701	167096.72276997066
ERLEC1|27248	167086.06713948245
NUDT22|84304	166945.1078385918
KANK4|163782	166857.92709532636
EDARADD|128178	166856.0104945759
C1orf115|79762	166852.5701628366
SLAMF8|56833	166811.03973051714
FYN|2534	166691.11209368912
APC|324	166518.88370239624
WWTR1|25937	166517.16175246375
USP53|54532	166513.0033152727
AMPD3|272	166504.47151862216
GRWD1|83743	166464.0210484794
KIAA1430|57587	166421.58373331843
PARD6G|84552	166310.67842293903
DUSP13|51207	166281.66772851069
ASAP3|55616	166264.46204225134
ZNF322A|79692	166174.90870006674
RFFL|117584	166098.60621584914
EMID2|136227	165954.83781477087
EDNRA|1909	165824.19525563667
ACOT11|26027	165790.69097031874
GZMB|3002	165726.9937363959
DNASE1L1|1774	165687.81951095044
VPS13B|157680	165520.1553922656
ACSBG1|23205	165514.66470473737
SYAP1|94056	165439.34613535187
OLR1|4973	165411.59957124083
KIF23|9493	165292.53555522088
